60,51,43,79,72,72,72,65,58,60,53,70,67,72,72,60,70,46,70,43,48,63,51,72,55,77,72,67,77,67,58,55,46,67,67,58,67,46,65,53,70,65,60,70,36,70,60,72,65,58,53,70,51,63,43,70,43,63,55,67,75,60,77,55,51,51,72,70,60,46,75,55,63,72,63,67,67,67,75,48,46,51,75,58,67,67,70,67,51,67,72,55,53,77,65,67,58,65,60,75,67,55,72,53,55,67,63,65,75,53,48,63,63,72,67,67,46,53,58,65,77,60,55,70,55,72,58,60,65,75,46,72,43,72,48,75,55,65,48,70,75,48,72,55,65,43,48,72,48,60,60,75,72,67,70,65,72,48,60,60,70,55,43,67,51,60,55,82,72,60,58,67,67,60,75,43,70,72,48,63,63,51,53,53,60,77,79,67,51,58,58,72,72,58,72,67,70,63
58,53,41,79,67,82,75,67,58,60,53,67,70,75,72,55,75,48,82,43,53,65,53,72,55,82,60,77,82,65,63,58,48,67,65,53,72,46,70,53,72,67,60,63,41,67,63,79,65,67,51,67,48,67,43,75,46,70,53,67,72,60,82,63,55,67,75,70,60,48,72,53,63,77,58,60,67,63,75,48,46,58,72,72,65,72,70,82,46,63,75,58,60,82,67,70,65,65,60,72,70,55,75,51,58,65,63,53,82,48,46,65,63,72,75,72,48,53,63,72,77,55,58,58,53,70,58,53,63,77,48,75,43,75,51,79,55,58,51,63,79,53,70,60,65,43,46,72,48,67,55,77,67,75,72,63,72,51,63,67,75,55,48,67,51,60,53,77,77,67,55,67,67,65,79,46,79,75,43,67,65,55,51,51,60,82,79,70,48,55,53,75,72,55,75,70,67,65
55,60,43,70,63,75,77,55,60,58,53,72,70,77,77,60,75,51,72,46,55,70,55,72,60,65,65,75,75,72,67,60,51,67,60,53,77,51,67,53,72,67,60,55,46,60,70,79,63,72,60,65,53,65,55,72,46,63,53,75,72,55,70,65,60,67,75,72,65,51,75,55,63,72,60,65,67,60,72,46,48,53,77,82,72,82,72,70,48,60,72,55,60,67,65,70,70,72,63,75,72,58,75,53,58,65,65,58,77,55,51,65,60,77,77,72,51,48,67,75,75,60,55,55,55,75,72,55,60,75,43,70,48,72,55,75,55,67,51,65,77,55,72,67,63,41,48,70,53,60,55,82,67,75,70,63,70,53,63,60,75,58,53,70,55,70,58,77,75,67,51,65,75,67,72,48,72,75,48,58,65,55,53,48,60,79,70,75,48,53,55,65,75,58,75,72,77,72
60,65,43,75,60,67,70,55,60,55,51,67,67,82,67,46,82,51,70,46,55,77,53,72,63,72,63,67,77,67,67,60,53,67,60,53,77,51,65,48,67,72,48,58,41,60,67,77,65,60,58,63,51,63,51,77,48,63,43,67,75,63,79,63,55,55,72,75,67,51,67,53,63,72,55,63,60,60,67,46,55,46,72,60,72,72,72,67,48,63,67,43,55,67,63,67,77,70,67,72,70,55,82,48,65,72,63,60,75,55,43,67,55,77,79,70,51,48,67,72,67,58,55,53,53,72,79,55,60,75,43,72,43,75,60,79,55,58,51,65,77,55,65,67,65,36,43,67,51,55,63,70,65,72,63,65,75,46,55,53,77,58,51,67,46,60,53,77,79,72,51,67,72,67,77,43,79,72,48,58,63,60,53,48,55,79,77,72,43,53,55,63,77,60,75,70,75,75
51,58,43,75,58,67,70,55,55,53,51,70,70,79,70,60,70,53,60,46,55,67,55,75,63,65,67,72,72,72,65,58,43,67,67,55,79,48,63,53,72,70,58,63,36,72,72,75,67,55,67,65,53,65,55,70,46,60,48,70,77,55,72,55,55,51,75,72,70,48,72,55,63,75,58,67,63,55,70,43,51,39,72,58,72,65,72,58,46,63,70,51,60,67,63,55,75,70,65,75,70,55,72,53,60,72,65,65,65,58,51,67,55,77,75,70,48,48,60,70,70,63,53,58,53,72,67,55,60,75,43,70,46,77,53,79,55,67,51,65,72,55,67,63,67,39,46,60,53,53,58,70,67,75,60,63,67,48,55,65,79,53,46,70,48,65,58,77,82,67,48,63,77,65,77,48,70,72,53,55,65,51,48,51,60,72,75,75,48,46,55,70,79,58,75,75,70,65
53,51,41,75,55,72,72,58,55,60,48,70,72,75,70,60,70,48,63,46,55,70,53,67,53,72,63,77,75,67,70,58,48,70,63,55,75,48,67,48,72,77,58,60,43,63,70,77,67,65,58,67,51,60,51,75,43,67,46,67,75,55,72,60,55,70,75,77,67,48,67,51,63,67,63,60,63,60,72,41,43,51,75,60,70,67,82,63,46,58,70,58,55,72,63,65,70,67,60,77,70,55,77,53,60,77,63,51,65,51,43,65,55,79,72,72,46,48,63,63,65,58,60,48,53,72,58,53,65,75,43,77,43,75,48,79,58,60,48,67,72,55,67,55,67,43,43,65,51,60,58,72,60,72,72,67,72,53,58,72,77,53,48,72,46,67,53,77,79,67,48,67,77,70,79,48,72,72,39,55,63,53,48,48,55,72,70,67,46,51,58,75,79,55,75,70,67,67
55,55,43,67,55,67,77,58,58,58,46,70,72,72,75,58,70,46,60,48,53,65,53,72,60,65,65,72,72,72,72,58,48,70,63,55,77,48,70,51,72,79,58,60,43,65,75,70,67,72,63,67,48,60,58,72,43,60,43,72,77,55,65,63,55,70,75,72,67,48,63,58,63,60,60,65,60,65,72,39,48,48,77,72,75,67,72,53,46,60,70,51,55,65,60,67,75,75,65,72,77,55,77,55,60,75,67,55,60,53,51,63,55,82,75,72,48,53,63,72,58,60,55,48,51,75,72,60,65,72,43,72,46,75,53,77,60,70,48,67,77,58,70,60,67,43,43,65,51,58,58,72,65,67,75,67,72,51,51,63,75,55,48,70,48,70,53,75,75,72,43,67,79,75,75,48,72,75,46,51,63,55,48,48,58,75,72,77,46,48,55,67,79,55,72,75,77,70
51,60,46,75,63,65,75,58,60,58,46,67,75,79,67,58,67,48,63,51,58,67,58,72,63,72,67,67,70,67,72,51,53,70,65,55,79,51,67,48,72,67,55,65,43,65,79,67,67,60,65,65,48,60,53,72,46,67,46,72,77,58,70,67,58,55,77,72,72,48,58,53,65,63,60,67,60,67,70,41,53,48,70,58,79,67,70,58,51,63,70,53,53,67,55,67,75,72,60,72,72,60,77,53,60,72,67,58,67,55,51,63,51,77,67,72,55,55,65,72,60,60,51,55,51,72,70,58,58,75,43,75,48,72,60,79,60,63,48,65,77,58,79,63,67,43,43,63,51,58,60,72,67,72,75,63,72,48,53,55,75,60,48,72,48,72,53,72,75,65,48,67,77,70,75,46,70,75,48,55,65,55,48,48,58,72,72,75,43,53,58,67,77,58,70,72,77,70
43,53,43,79,63,75,70,60,58,60,46,65,72,72,63,63,65,48,63,46,53,63,51,67,63,75,72,67,72,67,60,51,43,70,67,55,77,46,70,48,72,67,55,67,39,72,75,70,67,63,60,63,48,63,53,72,46,67,46,70,77,58,72,60,55,51,70,77,72,46,60,55,63,70,60,67,60,70,70,41,48,39,70,55,79,70,70,55,43,67,75,43,53,72,53,70,72,67,65,70,75,55,70,53,60,67,65,63,67,58,51,65,55,72,65,70,48,55,53,67,70,63,51,58,53,67,72,58,55,72,39,75,43,72,53,77,58,60,43,60,67,55,72,58,67,43,43,55,48,55,58,77,72,72,79,60,70,48,55,67,72,55,46,72,43,65,55,67,75,65,43,67,72,70,77,46,72,75,46,58,60,51,51,48,58,70,77,72,43,53,55,75,75,58,72,77,77,63
48,58,43,79,72,77,77,63,58,58,48,75,75,67,70,72,72,46,65,51,55,67,58,67,58,70,77,70,79,65,72,55,48,70,65,60,72,51,67,46,72,70,67,67,43,72,79,67,67,60,65,65,53,65,55,75,48,67,51,75,79,55,72,72,58,75,77,72,75,46,65,51,65,72,58,65,63,65,75,43,48,51,72,63,75,75,72,55,48,60,82,67,58,72,58,72,67,77,63,72,72,58,75,58,67,70,65,58,75,58,51,65,58,75,72,72,48,53,58,63,72,63,53,53,51,79,58,51,58,79,43,79,48,72,48,77,60,65,48,63,72,58,67,60,70,46,48,60,55,60,60,79,65,77,79,63,75,51,65,65,77,60,51,77,48,72,51,72,75,77,48,70,77,67,77,48,67,82,48,60,65,51,51,53,58,72,77,79,48,48,58,72,77,55,75,77,70,65
51,60,46,77,75,75,77,55,63,63,51,72,72,67,67,55,79,48,63,51,55,70,58,65,53,67,72,79,77,67,82,55,51,70,65,58,77,53,70,55,72,65,51,67,41,65,77,65,70,77,63,65,53,72,55,77,48,72,46,75,79,60,75,67,58,77,79,79,72,43,67,55,65,70,53,63,63,67,77,48,48,51,77,75,72,77,72,53,53,58,79,51,53,65,63,72,72,72,65,72,77,55,77,55,63,70,67,53,72,48,55,67,55,77,82,75,51,55,65,75,72,65,58,43,55,82,67,58,65,82,46,70,48,75,53,77,60,67,53,60,75,55,72,65,72,41,46,65,53,65,60,72,55,77,77,67,75,53,51,65,79,60,48,82,43,65,58,79,72,82,48,72,72,70,82,48,77,79,39,55,63,55,55,51,60,72,82,75,48,51,60,75,77,58,82,72,67,72
51,65,46,72,72,67,77,63,67,63,51,75,77,72,67,58,75,51,63,53,55,72,58,72,65,65,72,72,72,77,72,55,51,79,67,58,79,53,70,48,77,60,55,70,41,67,79,65,70,67,67,60,53,72,55,75,48,60,48,82,79,53,72,72,58,67,79,72,75,53,60,58,63,67,60,67,67,67,75,51,55,43,79,70,77,67,60,55,51,65,72,51,53,67,58,65,77,79,65,77,77,58,79,58,67,63,67,58,70,60,55,65,53,72,75,75,55,55,65,72,67,67,53,55,53,75,79,60,58,77,48,70,51,75,65,79,58,72,55,60,82,58,70,67,72,43,46,63,55,60,65,67,67,75,65,67,77,51,51,60,82,58,46,77,48,72,60,75,72,79,51,72,79,77,75,48,72,70,51,55,63,58,55,51,60,72,75,79,46,53,55,70,79,63,79,79,77,79
53,60,48,82,75,70,79,67,65,63,51,75,79,77,60,70,63,51,67,51,55,70,55,77,65,65,82,72,75,72,67,58,43,82,72,60,77,53,72,46,77,65,63,82,43,72,82,77,72,60,65,58,55,79,55,79,46,60,60,77,82,55,75,60,55,58,75,72,75,55,70,60,63,82,67,75,67,70,70,60,53,43,75,60,79,65,60,65,53,70,72,51,55,72,55,63,82,75,67,77,79,58,67,55,67,67,67,65,75,60,55,72,51,75,75,79,53,60,55,72,77,63,60,63,55,72,77,63,67,77,48,75,51,77,60,82,60,70,53,60,79,58,77,60,72,46,51,67,58,63,70,70,72,82,63,67,77,51,53,63,79,55,46,79,43,58,63,77,77,75,53,77,79,72,79,48,72,67,51,58,63,51,55,55,60,75,79,77,51,58,60,72,79,63,79,77,82,72
51,63,51,72,77,60,77,67,58,67,53,79,79,70,65,72,60,53,67,55,55,60,55,77,67,58,77,79,70,72,67,63,46,75,67,60,82,53,72,53,79,67,72,79,43,75,79,70,79,70,67,55,55,79,65,75,46,55,58,79,79,51,67,60,60,72,75,70,75,51,67,65,63,77,72,70,65,77,65,63,43,48,79,65,77,63,60,60,53,70,72,60,55,65,53,58,72,82,70,77,77,60,65,60,60,67,70,60,72,60,60,72,51,72,70,75,51,60,65,70,72,65,55,63,55,72,58,63,60,77,53,67,53,75,51,72,60,75,60,58,79,55,79,55,67,55,51,60,60,67,65,58,72,79,58,67,77,53,58,77,72,60,48,79,51,65,63,72,72,77,55,72,82,82,70,55,65,65,48,60,67,53,51,55,63,72,70,77,53,58,55,70,82,60,72,79,77,72
48,58,48,75,77,63,75,67,60,67,55,82,79,67,67,67,63,53,70,55,55,60,53,77,53,60,79,79,70,70,72,58,51,75,65,60,72,58,67,51,70,63,67,79,48,65,72,67,79,67,67,55,55,75,55,77,51,53,55,67,79,51,72,58,58,79,72,70,72,48,70,65,60,77,72,65,67,77,67,60,48,58,72,67,70,63,63,63,53,60,72,55,55,63,55,65,77,67,63,72,72,60,65,53,67,65,67,55,70,51,55,65,48,65,77,72,58,60,60,70,77,65,55,67,53,79,65,63,55,75,48,63,51,72,60,67,63,63,60,53,70,60,63,60,67,53,51,65,58,67,67,65,60,77,60,67,82,55,55,58,72,58,48,77,51,60,63,67,67,67,55,72,72,72,67,55,67,63,36,67,63,55,60,55,63,72,72,67,51,60,55,70,75,60,75,72,60,75
46,67,51,72,72,65,75,75,63,63,58,72,79,63,60,82,58,55,65,58,58,67,55,75,75,60,77,72,63,82,63,58,48,79,79,58,77,58,75,53,82,63,70,72,51,77,77,67,75,67,70,53,58,75,63,70,51,55,58,77,77,51,67,63,70,65,72,67,75,58,63,70,63,72,77,72,67,75,58,55,55,46,72,72,82,72,65,63,55,79,60,58,55,65,46,70,75,70,72,72,79,60,67,55,65,63,70,65,72,63,60,60,55,65,63,75,60,65,72,72,70,63,48,77,53,67,79,63,51,67,53,70,60,67,60,72,63,82,60,51,72,58,82,70,60,58,55,53,60,63,63,72,82,72,60,60,72,51,65,72,65,55,51,67,55,65,67,60,70,72,60,65,67,75,67,60,67,58,53,67,65,58,55,55,63,67,67,79,51,70,55,77,72,63,65,82,79,82
43,67,48,70,70,72,82,82,63,63,55,72,82,63,58,77,58,53,67,53,55,63,53,70,60,63,72,75,65,75,72,58,48,77,67,58,70,55,79,53,77,55,75,72,51,67,75,67,72,82,60,53,55,77,60,67,48,60,58,70,77,46,67,60,65,67,72,67,70,48,67,60,63,70,82,65,65,77,60,60,51,51,72,75,75,65,65,67,51,67,63,63,53,67,48,67,72,70,67,72,82,60,67,53,65,58,67,55,72,58,53,63,55,65,75,77,53,60,72,67,65,60,53,77,48,65,65,60,53,72,51,72,58,65,53,72,60,70,55,55,70,53,72,65,63,58,51,55,55,70,65,67,72,77,60,60,70,53,63,82,63,55,48,70,48,55,60,63,70,65,60,67,72,79,67,55,60,55,43,70,65,58,53,55,60,67,63,77,53,65,58,82,75,60,65,79,79,77
41,55,46,58,67,58,79,79,55,63,48,70,79,51,55,67,53,51,55,48,53,58,48,63,55,55,67,79,60,72,67,55,43,72,63,53,72,51,82,53,77,46,63,60,46,60,75,58,72,70,55,53,51,67,58,63,43,51,51,70,72,46,55,51,60,67,67,58,67,48,63,60,60,55,72,65,58,72,55,51,48,51,72,72,75,60,58,53,51,67,55,55,48,55,43,55,72,67,67,70,79,58,65,51,58,48,67,53,65,55,51,58,48,63,58,82,48,60,63,60,58,58,51,67,46,60,67,55,43,65,48,67,53,60,48,70,58,67,55,51,67,48,67,60,58,55,48,48,55,67,60,55,70,67,53,55,63,53,48,67,58,51,43,67,51,55,65,60,60,55,55,58,67,77,58,55,53,46,41,58,63,55,43,48,55,60,60,77,48,67,53,67,72,63,55,75,79,70
43,46,43,60,60,55,65,75,55,60,48,65,77,55,60,55,58,48,55,46,48,55,48,55,51,63,60,79,67,67,65,55,41,72,58,51,70,48,79,51,75,41,58,53,46,60,72,67,70,70,55,58,46,58,53,63,43,60,48,67,70,51,58,55,55,58,67,55,67,51,67,55,60,55,60,67,55,60,60,43,48,55,75,67,75,60,58,51,46,67,60,55,51,55,48,58,60,67,65,67,77,55,65,43,55,41,65,53,63,55,46,58,55,65,60,72,46,51,51,63,55,55,46,51,43,60,60,58,46,67,41,79,48,65,43,67,55,55,51,55,72,51,65,55,60,48,46,55,48,60,55,55,63,70,55,43,55,51,53,65,60,48,46,67,46,58,55,65,60,55,53,58,60,72,55,51,55,53,39,58,63,53,43,46,51,67,53,79,46,53,53,63,65,58,58,72,77,67
46,43,43,55,60,55,72,58,55,58,48,67,70,58,67,48,63,48,53,46,51,55,51,58,55,60,63,75,65,72,67,58,43,75,58,48,70,48,67,48,79,51,48,53,41,60,72,67,70,60,55,60,48,58,53,60,46,60,48,70,72,53,55,58,55,63,67,58,63,46,67,53,60,51,55,65,58,60,63,43,43,46,77,65,75,67,60,46,48,65,67,48,51,51,55,65,58,65,67,70,75,55,65,46,55,48,65,51,51,53,43,60,51,72,60,72,48,46,53,67,48,60,51,43,43,67,60,58,51,67,41,75,43,67,46,70,55,72,53,58,72,51,60,58,65,43,43,58,48,58,55,67,65,70,67,46,60,53,43,65,63,51,48,67,43,55,51,67,65,63,48,58,63,72,55,48,60,55,36,55,60,55,46,46,51,67,60,77,46,46,51,65,65,58,58,75,77,63
53,55,43,63,58,58,70,58,60,58,51,67,72,65,60,48,67,51,55,48,51,67,53,67,63,65,67,70,67,77,72,53,48,72,60,48,75,51,67,51,77,60,51,55,41,58,67,65,72,60,58,60,51,55,53,67,46,58,39,67,72,53,63,63,48,65,75,65,67,48,63,53,63,60,53,70,60,55,67,41,48,43,77,60,72,65,67,48,46,63,65,43,51,58,55,67,60,70,67,72,75,55,70,46,63,60,67,55,55,53,43,60,51,72,67,72,55,43,60,72,55,60,51,51,43,70,72,60,55,67,39,72,43,72,55,72,58,65,48,60,79,55,67,65,70,41,41,60,48,55,60,70,67,67,60,55,65,53,48,63,72,51,48,67,46,60,51,72,67,67,43,60,65,70,63,43,67,60,43,48,63,58,53,46,53,72,70,77,43,43,51,63,67,60,67,75,77,72
55,58,46,72,65,63,72,60,55,58,55,72,77,72,60,67,70,53,58,51,53,70,51,70,63,63,79,70,65,75,65,53,43,72,65,55,75,55,67,53,79,60,60,77,41,63,70,79,75,65,60,60,55,60,51,67,48,55,43,72,77,53,67,58,46,55,75,67,72,48,63,51,60,77,58,75,65,60,72,48,48,39,72,63,75,58,67,58,46,65,70,53,53,67,58,55,63,67,67,72,79,55,67,48,65,63,67,65,63,60,46,63,55,75,67,70,53,48,55,67,63,65,60,55,48,75,72,65,58,67,41,72,48,72,55,75,58,70,46,60,72,51,72,58,72,41,46,63,48,58,60,60,70,79,60,58,65,55,60,60,70,51,43,70,43,60,51,67,75,60,48,70,67,70,70,43,70,67,53,58,60,51,53,51,60,77,70,75,46,48,55,77,72,58,72,77,77,67
48,55,46,63,67,55,77,65,48,63,53,70,79,67,63,67,67,51,58,55,48,58,53,67,58,48,72,82,60,70,63,48,46,77,60,55,75,55,70,55,79,60,67,72,43,63,72,60,75,72,58,55,55,58,51,65,48,41,43,67,72,46,60,53,53,67,72,67,65,48,55,53,63,63,60,63,60,65,65,48,43,43,70,63,67,55,65,53,48,58,67,55,51,60,51,51,60,67,67,72,79,55,65,48,60,60,65,51,60,51,48,58,51,67,65,72,48,53,60,60,55,65,51,60,46,70,65,55,55,67,43,60,51,67,48,70,60,67,46,53,67,51,63,55,70,48,46,51,48,60,58,55,58,72,51,55,67,55,55,79,67,53,39,67,46,60,51,58,63,58,51,65,70,72,70,43,60,60,41,55,63,53,48,48,60,67,65,67,43,55,53,72,72,58,70,75,70,60
48,51,48,60,70,51,72,65,55,65,53,72,77,63,65,72,63,48,55,55,46,58,53,67,63,43,70,75,51,75,67,51,43,77,60,58,72,60,77,53,72,58,67,67,46,58,72,48,75,65,63,51,58,58,55,63,48,36,43,67,72,41,55,48,55,67,72,65,70,48,60,55,65,58,60,67,60,67,60,51,46,55,67,72,75,53,55,48,53,58,63,55,46,53,43,51,58,60,67,70,79,58,63,55,60,58,67,53,58,53,51,53,48,63,70,72,46,53,58,65,58,67,51,53,48,72,65,58,48,65,43,53,51,55,48,65,60,72,51,46,67,53,65,55,67,51,48,51,51,63,53,53,58,63,48,55,65,55,60,63,60,53,36,72,48,63,53,55,55,58,53,65,65,75,60,48,60,55,43,55,63,53,48,53,63,60,60,77,48,55,58,72,70,58,67,75,75,65
48,51,51,65,67,51,72,67,53,65,53,72,75,60,60,63,67,51,58,55,43,55,51,63,55,46,65,72,46,75,67,43,43,79,55,55,75,60,79,53,75,51,58,67,43,53,72,43,75,60,60,51,55,55,51,65,48,36,43,65,70,43,58,46,51,58,72,67,67,48,46,51,65,51,60,67,55,67,55,46,46,48,67,63,72,53,51,51,53,60,58,51,48,53,43,55,60,60,63,67,79,58,65,53,63,55,67,53,58,51,51,48,43,60,65,72,46,55,58,63,48,65,53,53,48,72,67,60,53,60,43,53,48,58,55,67,63,67,51,46,65,53,65,55,63,48,48,53,46,58,58,51,60,60,43,53,63,53,53,60,60,55,36,67,53,58,48,53,53,51,48,63,63,72,65,46,65,48,43,51,63,55,51,48,63,60,60,82,43,58,60,67,67,58,63,72,77,67
46,53,48,67,67,55,65,65,46,60,51,72,77,55,51,67,58,48,55,53,43,51,48,60,63,46,67,70,48,72,53,39,39,72,65,53,75,55,72,53,75,48,60,67,41,60,72,53,75,65,63,48,48,58,55,60,48,41,43,75,70,48,58,43,51,51,65,63,67,48,46,51,63,55,53,70,55,67,53,48,48,43,60,60,72,51,46,46,51,67,55,51,48,53,39,48,58,58,67,67,77,58,60,53,60,53,67,60,55,53,51,51,46,58,55,67,48,55,51,67,53,65,48,58,48,65,75,63,43,60,43,53,51,55,53,63,60,70,43,43,65,53,67,53,63,46,48,43,43,55,55,48,70,60,41,53,60,53,58,70,55,51,36,70,48,58,48,51,55,58,51,58,60,70,58,43,63,51,46,53,63,51,48,51,60,55,60,72,46,55,55,70,63,60,55,72,75,58
