62,60,45,69,81,72,67,57,60,64,57,72,69,67,74,57,64,52,62,50,57,72,57,79,45,67,64,69,69,60,69,60,52,64,62,57,74,57,64,48,67,69,57,60,43,69,60,72,57,57,57,62,57,79,48,67,48,76,55,64,69,55,67,69,57,69,79,76,57,45,72,57,64,64,69,64,64,76,76,57,50,60,81,45,64,76,72,62,50,64,76,64,60,64,57,69,60,67,55,81,67,57,69,52,57,69,60,55,69,48,57,64,60,62,72,64,55,64,64,57,72,62,57,64,57,76,57,57,67,72,48,76,57,69,52,67,57,64,52,69,76,50,64,60,69,52,52,76,62,57,64,72,67,72,69,72,74,43,67,64,67,64,52,69,57,62,57,76,69,72,60,60,67,64,69,52,67,74,55,69,64,55,62,50,64,64,72,62,48,57,52,64,64,57,69,64,62,74
60,60,45,69,76,67,72,60,64,64,55,69,69,69,76,52,69,52,69,48,57,76,57,76,45,67,62,74,67,64,74,64,57,74,64,57,74,57,64,50,64,72,52,67,40,64,57,64,60,79,55,64,57,81,50,74,50,76,52,69,72,57,72,72,57,69,76,81,57,48,67,60,64,69,64,62,64,76,72,52,52,57,74,72,62,69,74,64,50,64,76,52,57,72,62,72,60,67,57,76,72,55,72,50,64,72,60,57,72,43,55,64,57,67,74,67,55,64,67,67,74,62,55,60,57,76,64,67,69,72,50,72,52,69,60,72,57,64,55,62,74,50,60,62,67,48,52,81,57,57,64,69,69,74,72,72,79,50,57,60,67,64,48,64,52,55,57,72,69,76,60,64,67,67,76,52,76,72,45,69,62,57,62,50,64,64,79,72,45,62,55,69,67,62,72,64,72,79
57,64,43,72,76,72,69,62,69,64,55,64,69,72,69,57,62,52,69,45,55,81,55,76,55,72,69,62,69,69,64,60,55,72,74,57,72,52,67,52,67,72,55,67,43,74,60,76,57,57,62,60,55,74,52,74,48,79,52,69,74,52,74,69,57,57,74,79,60,50,74,64,64,69,67,69,67,79,69,50,57,52,72,57,67,69,69,72,48,76,76,52,57,76,60,64,67,64,64,69,69,55,72,52,69,69,60,67,76,50,57,64,57,69,74,64,57,67,57,69,76,60,45,69,57,67,81,67,64,72,45,76,55,72,64,72,57,67,57,62,74,52,67,67,64,50,52,72,60,57,69,72,79,76,64,69,79,45,64,57,72,57,50,62,55,64,57,72,74,69,62,64,67,64,74,52,81,67,55,69,64,57,57,50,64,69,76,69,45,64,52,67,67,64,72,64,74,76
52,55,40,69,76,76,69,67,64,64,52,67,69,69,69,57,64,48,64,40,52,72,52,72,48,69,72,69,69,64,67,60,50,74,69,60,69,48,64,52,67,64,60,69,40,74,55,69,57,60,57,62,52,72,50,72,45,79,52,64,72,60,72,64,52,60,74,69,57,45,72,55,64,69,69,64,67,76,69,55,52,48,72,50,62,69,64,72,45,67,79,55,52,69,57,64,62,62,60,69,69,52,64,50,60,62,57,62,72,45,57,64,62,69,72,64,50,62,57,57,74,60,52,64,57,72,57,62,62,72,48,81,45,72,50,67,55,60,48,64,69,48,62,60,64,50,48,69,52,57,67,76,72,76,69,64,76,40,60,64,69,62,45,67,48,55,55,72,76,62,57,67,64,64,69,50,67,69,48,64,64,52,60,50,64,69,76,62,45,62,50,69,69,57,69,64,72,67
52,55,40,64,76,69,67,57,62,67,52,67,67,67,69,55,62,50,62,43,50,69,52,72,52,62,64,72,67,62,69,60,52,69,64,57,74,50,67,52,69,62,55,64,40,67,52,62,60,64,52,60,52,72,50,69,48,72,55,60,69,52,72,64,50,67,72,69,55,40,67,57,62,62,64,62,64,72,69,55,45,57,74,55,62,69,62,62,45,64,76,48,52,64,57,62,64,64,60,69,64,55,62,52,60,62,57,52,69,40,55,64,55,69,69,67,52,62,62,57,67,57,50,64,57,72,60,57,60,69,45,64,48,69,52,64,52,57,55,60,74,48,57,60,64,50,50,67,55,57,64,69,72,74,67,62,69,45,52,64,69,60,45,69,52,57,55,72,64,64,57,64,62,64,64,50,62,69,45,62,62,55,57,48,60,67,69,60,48,60,48,62,64,57,69,64,64,64
60,55,43,64,76,67,72,62,64,62,52,67,67,69,69,52,69,50,62,45,50,72,55,69,48,57,62,69,67,62,69,55,52,69,57,55,69,52,64,52,67,64,52,64,38,60,57,60,62,67,50,62,52,64,48,72,48,60,52,60,69,52,69,64,52,62,74,67,57,48,67,60,64,60,64,64,64,69,69,55,50,52,74,69,62,62,67,60,48,62,72,45,50,64,62,64,64,60,60,76,72,55,69,50,64,62,60,57,60,43,52,62,55,67,69,67,52,57,62,60,64,57,52,62,57,72,64,67,64,69,45,62,43,67,57,69,57,62,52,64,74,50,64,62,64,45,45,72,50,57,67,64,69,67,64,64,74,45,52,55,69,60,43,64,48,57,55,74,64,62,57,69,64,64,69,48,69,69,45,62,64,57,57,45,60,69,72,64,48,60,52,67,64,57,72,64,69,69
62,52,43,64,69,60,64,62,60,62,48,64,67,76,60,57,64,50,60,45,48,60,50,76,57,67,62,62,72,67,52,48,45,69,72,50,74,48,64,57,69,64,52,62,38,67,57,64,62,57,55,60,48,57,48,72,45,55,50,64,72,52,72,52,50,50,72,69,62,48,60,60,62,62,62,67,52,67,67,48,50,40,72,57,67,55,62,52,45,72,64,40,50,67,57,55,62,62,64,74,72,55,69,50,62,67,62,62,62,48,52,60,52,62,64,64,50,57,55,64,64,57,43,69,52,64,69,64,64,72,40,62,43,67,57,76,55,64,52,67,79,50,64,57,60,40,43,64,48,55,60,57,76,62,57,62,74,45,55,57,69,50,43,60,48,57,57,72,67,64,55,62,64,57,69,45,72,62,50,62,62,52,50,45,57,74,74,69,48,62,50,64,67,57,67,67,76,62
57,50,43,76,72,72,72,64,57,60,52,69,67,72,72,62,69,45,69,40,48,62,52,72,52,76,72,69,76,67,57,57,45,67,67,57,64,45,64,52,69,64,60,69,36,69,60,72,64,57,52,69,52,62,43,69,45,64,55,69,74,60,76,57,52,50,72,69,60,45,74,55,62,72,62,69,64,64,74,48,45,50,74,57,67,67,69,67,50,67,72,55,52,76,64,67,57,64,60,74,64,55,72,52,55,64,62,64,74,52,50,62,62,72,67,64,45,52,57,64,76,60,55,69,57,72,57,60,64,74,45,74,43,72,48,74,55,64,48,69,74,50,69,55,64,43,48,72,48,62,60,74,72,67,69,64,72,48,60,60,69,55,45,69,52,60,55,81,72,60,57,67,67,62,74,45,69,72,48,62,62,50,52,52,60,76,79,67,52,57,57,69,72,57,72,69,69,62
57,52,40,79,64,81,74,67,57,60,52,67,69,74,72,55,74,48,81,43,52,64,52,72,52,81,60,76,81,64,62,57,48,67,64,52,69,45,69,52,69,67,60,62,40,69,62,76,64,67,52,64,50,64,43,74,45,69,52,64,74,60,81,62,57,64,74,69,57,48,72,52,62,76,57,60,67,62,74,48,45,57,72,72,64,69,69,81,45,62,74,57,60,81,67,69,64,64,62,72,69,55,74,52,57,64,62,52,81,48,45,64,62,72,74,72,48,52,64,69,76,55,57,57,52,69,57,52,62,76,45,74,43,74,50,76,57,57,52,64,79,52,69,60,64,43,45,72,48,67,57,76,67,74,72,62,72,52,62,64,74,55,45,67,50,60,52,76,76,69,55,64,67,64,79,45,79,74,43,67,64,52,52,52,57,81,79,69,48,55,52,76,74,55,76,69,67,64
55,57,43,69,62,74,76,55,60,57,52,69,69,76,76,60,76,52,72,45,55,69,57,69,60,64,64,74,74,72,67,60,50,67,60,52,76,50,67,52,72,67,60,55,45,62,69,76,62,72,62,64,52,64,55,72,45,62,52,74,72,57,69,64,60,67,74,69,64,50,74,55,64,72,60,64,67,60,69,45,48,52,76,81,72,81,72,69,50,60,74,55,60,69,64,69,69,69,64,74,72,57,74,52,57,64,64,57,76,55,50,64,62,76,76,72,52,48,67,74,74,60,55,55,52,76,69,57,57,74,43,69,48,69,55,74,55,69,52,64,76,55,69,64,62,40,48,69,52,60,55,81,67,74,69,62,69,52,62,62,74,57,52,69,55,69,57,76,74,67,52,64,74,67,72,48,72,74,50,57,64,55,52,50,60,76,69,74,48,52,55,64,76,57,74,74,76,72
60,64,43,74,60,67,69,55,62,57,50,67,64,81,64,45,81,50,69,45,52,76,52,69,64,72,62,64,76,67,67,60,52,67,60,52,76,50,64,48,64,72,48,57,40,57,64,76,64,62,57,62,50,62,50,76,45,62,45,67,74,62,79,62,52,55,72,74,67,50,64,52,62,72,55,64,57,60,67,45,52,45,72,60,72,72,72,64,48,62,69,45,55,69,62,67,76,69,67,72,69,52,81,48,64,72,62,60,74,55,45,67,55,76,76,69,52,48,64,72,67,57,55,52,52,69,76,57,60,74,43,69,43,74,60,76,55,57,52,64,76,55,64,67,64,36,45,67,50,55,62,69,64,72,62,64,74,45,55,52,76,57,50,64,45,60,52,76,79,69,50,67,72,67,76,43,76,69,50,57,62,60,52,48,55,79,76,72,45,52,55,62,76,60,74,69,74,74
52,57,43,74,57,64,69,55,52,52,50,69,69,79,69,60,69,52,60,45,55,64,55,74,62,64,67,69,72,72,64,57,43,67,64,55,76,48,62,52,69,69,57,62,36,72,69,74,64,55,67,64,52,64,55,69,45,57,50,69,76,55,72,52,57,50,74,74,69,50,72,52,62,74,57,67,62,57,69,43,50,40,72,57,69,64,72,57,45,62,69,50,60,67,62,55,74,69,64,74,69,55,72,52,60,72,64,64,64,57,52,64,55,76,74,69,48,45,57,69,69,64,52,57,52,69,64,57,60,74,43,69,45,76,52,76,57,67,50,64,72,55,64,62,64,38,45,60,52,52,57,69,67,74,60,62,67,48,55,64,76,52,45,69,45,64,57,76,81,67,48,64,76,64,76,48,69,72,52,55,64,50,48,50,60,72,74,74,48,45,57,69,76,57,74,74,69,64
52,52,40,74,55,72,72,57,55,57,45,69,72,74,69,60,69,48,64,45,55,69,52,67,52,72,62,76,74,67,69,57,48,69,62,57,74,48,67,50,72,76,57,60,43,62,69,76,67,64,57,67,52,62,50,74,43,67,45,64,74,57,72,60,55,69,74,76,67,48,69,52,62,67,62,60,62,57,69,40,43,52,74,62,69,67,81,62,45,57,69,57,55,72,62,64,69,67,60,76,69,55,76,52,62,76,64,50,64,50,45,64,55,79,74,72,45,48,62,64,64,57,60,48,52,72,57,52,64,74,43,76,45,74,48,79,57,60,48,67,72,52,67,55,67,43,43,64,50,60,57,69,60,72,69,67,69,52,57,69,76,52,48,69,45,64,52,76,79,69,48,64,76,69,79,48,72,72,38,57,62,52,48,50,57,72,69,67,45,50,57,74,79,55,74,69,64,64
52,55,43,67,57,67,76,57,57,57,45,69,69,72,74,57,69,45,60,48,52,64,52,72,57,64,64,72,72,69,72,57,45,69,62,55,76,48,69,52,72,76,57,60,43,64,74,69,69,72,62,64,50,60,57,72,45,60,45,72,76,52,64,62,57,69,74,74,69,48,62,57,62,62,57,64,60,64,72,40,48,45,76,72,76,67,72,52,45,57,69,52,57,64,60,67,74,74,64,72,76,55,76,55,62,74,64,55,60,52,50,62,55,81,74,72,48,52,62,69,57,60,55,50,50,74,72,60,64,72,43,72,45,74,52,76,60,69,48,64,76,57,69,60,67,45,40,64,50,57,57,72,64,67,74,64,74,52,50,62,74,57,48,69,45,69,52,74,74,72,43,64,79,74,74,48,72,74,45,50,62,52,48,48,57,74,72,76,45,48,55,64,79,55,72,74,76,69
50,60,45,74,64,64,74,57,60,57,45,67,74,76,67,57,64,48,62,50,57,64,57,72,62,72,69,67,69,64,69,52,52,69,64,55,76,52,67,50,72,67,55,64,43,64,79,67,67,60,64,64,50,60,52,72,45,67,45,72,76,57,69,67,57,57,76,72,72,48,57,52,64,62,57,67,57,67,69,40,52,48,69,57,76,67,69,57,50,62,69,52,52,67,55,67,74,72,60,72,72,57,76,52,57,72,64,57,67,55,50,62,50,76,67,72,55,55,64,69,60,62,52,55,50,69,69,57,57,74,43,74,48,72,60,76,60,62,50,64,76,57,76,64,67,43,45,62,50,57,60,72,67,72,74,64,72,48,52,55,74,60,48,72,48,72,52,72,74,64,48,64,76,69,74,45,69,76,48,55,64,55,48,50,57,72,69,74,43,52,57,67,76,57,69,72,76,69
43,52,43,79,62,74,69,60,57,57,45,64,72,69,62,62,64,50,62,45,52,62,52,64,62,74,74,67,72,67,60,50,45,69,67,55,76,45,69,50,72,64,55,64,40,72,74,69,67,62,62,62,50,62,52,72,45,67,45,69,76,57,72,60,55,50,69,76,72,45,62,55,62,69,60,69,62,69,69,40,50,38,69,57,76,69,69,55,43,67,74,45,52,72,52,69,72,67,64,69,74,55,69,52,60,67,64,62,69,57,50,64,55,72,64,69,50,57,52,67,69,62,50,57,52,69,72,57,55,72,40,74,45,69,52,76,57,60,43,57,67,55,72,57,67,43,43,57,48,55,57,76,74,72,76,60,69,50,55,67,72,52,45,72,43,64,55,67,74,64,43,64,72,69,76,45,72,76,45,57,62,52,50,48,57,69,76,72,43,52,55,74,74,57,69,76,76,62
48,57,45,79,72,76,76,62,57,57,50,74,74,64,69,72,72,45,64,50,55,64,57,67,57,69,76,69,76,64,72,55,48,69,64,60,74,50,64,45,72,69,67,67,43,74,79,64,67,60,64,64,52,64,52,74,48,67,50,74,76,55,72,69,57,74,76,74,74,45,64,50,64,74,57,64,62,64,74,40,48,52,72,62,74,74,72,57,48,60,81,64,57,69,57,69,69,76,62,72,72,57,74,57,67,69,64,57,74,57,52,64,57,74,72,69,48,52,57,62,72,64,52,52,50,79,57,50,57,76,45,79,48,72,50,76,60,64,48,62,72,57,67,60,69,45,48,60,55,60,60,79,64,76,79,62,74,50,64,64,76,57,50,76,48,72,52,72,76,76,48,69,76,67,76,45,64,81,50,60,64,52,50,52,57,72,76,76,48,48,57,69,76,52,74,76,69,64
50,60,45,76,74,74,76,52,64,62,52,72,72,67,67,55,76,50,62,50,55,69,57,64,52,67,72,79,76,67,81,55,52,69,64,57,76,52,69,55,72,64,52,67,40,64,76,64,69,76,62,64,52,69,55,76,48,69,45,74,76,60,74,69,57,76,76,79,72,45,67,57,64,69,52,64,62,67,76,48,45,50,76,76,72,76,72,52,52,57,79,50,52,64,62,72,72,72,64,72,76,55,76,55,62,69,67,52,72,48,55,67,55,76,81,74,50,55,64,74,72,64,57,43,55,81,67,57,64,81,45,69,48,74,52,76,60,69,52,62,74,55,72,64,72,40,45,64,52,64,60,72,55,76,76,64,74,52,52,64,79,60,45,81,43,64,57,76,69,81,48,72,72,69,81,50,76,79,40,52,62,52,52,50,60,72,81,74,48,52,60,74,76,57,81,72,67,74
50,64,45,72,72,67,76,62,67,62,50,74,76,72,67,57,74,52,62,52,55,69,57,74,64,64,72,72,69,76,72,52,50,76,67,57,79,52,69,48,76,60,57,69,40,67,79,64,69,67,64,62,52,72,55,74,48,60,45,81,76,52,72,69,57,67,79,72,74,52,60,57,62,67,60,69,67,67,74,50,55,43,76,69,76,67,60,55,50,64,72,52,52,67,57,64,76,79,64,76,76,57,76,57,67,62,67,57,69,57,57,64,52,72,74,74,57,57,64,72,67,67,52,52,52,74,79,60,57,76,45,69,50,74,64,76,57,72,55,62,81,57,69,67,74,43,45,62,57,60,64,67,67,74,64,67,76,50,50,62,81,57,45,76,45,69,60,74,72,76,50,72,79,76,74,48,72,69,52,55,62,57,55,50,60,69,74,79,45,52,57,69,76,62,79,76,76,76
52,60,48,81,74,69,76,64,64,64,50,74,79,76,60,69,62,52,67,50,55,69,52,76,64,64,81,72,74,69,69,57,43,81,69,60,76,52,72,45,76,64,64,81,43,72,81,76,72,60,64,57,55,79,55,76,45,57,60,76,81,52,74,57,57,57,74,69,74,52,69,60,62,81,67,74,67,69,69,60,52,43,74,60,79,64,62,64,52,69,72,52,55,72,55,64,81,74,67,76,76,57,69,57,67,67,64,64,74,57,55,72,50,74,74,76,52,57,55,69,76,62,57,64,55,69,76,62,67,76,50,74,52,76,60,81,60,69,52,62,79,57,76,60,69,45,50,67,57,62,69,69,72,81,64,67,76,52,52,62,79,55,45,76,45,57,62,76,76,74,52,76,76,69,76,48,72,67,50,57,62,50,55,52,60,74,79,76,50,57,57,72,79,62,79,76,81,69
52,62,50,72,76,57,76,69,57,64,52,76,79,69,64,72,57,52,67,55,57,62,55,76,67,57,76,76,69,72,67,62,45,74,69,60,81,52,72,52,76,67,72,79,45,74,76,69,76,69,67,55,55,76,64,74,45,52,57,79,76,50,67,60,60,72,74,69,74,50,67,64,62,76,69,69,64,76,64,62,43,45,79,64,76,62,62,60,52,69,72,60,57,64,52,57,74,81,69,76,76,60,64,60,60,67,69,62,72,60,60,69,50,72,69,74,50,57,64,69,72,64,52,64,52,72,57,64,60,76,52,67,52,74,50,72,60,74,57,57,79,55,79,57,67,52,50,57,60,67,64,57,72,79,57,67,76,52,57,76,72,60,48,76,52,64,64,72,74,76,55,69,81,81,69,55,64,64,48,60,64,52,50,57,62,69,69,76,52,57,55,69,81,60,72,79,76,72
48,57,50,74,76,62,76,64,62,64,55,81,79,67,64,67,62,52,69,57,57,60,52,76,52,60,76,79,69,69,72,57,50,74,64,60,72,57,67,50,69,64,67,76,48,64,69,64,76,67,67,57,57,74,55,76,52,52,57,64,79,52,72,57,57,76,72,69,72,48,69,64,60,76,69,64,67,76,64,60,50,57,72,67,69,64,64,64,52,60,72,55,55,62,55,64,76,67,62,72,72,60,64,52,67,64,69,57,69,52,55,64,50,64,76,72,57,60,60,69,76,64,57,67,52,79,64,62,57,74,48,64,52,72,60,69,62,64,60,52,69,60,62,60,67,52,50,64,57,67,67,64,60,76,60,67,81,55,55,57,72,57,48,76,50,60,64,67,67,67,57,72,74,72,67,57,64,62,36,67,62,55,60,52,62,69,69,67,52,60,55,69,74,60,74,69,60,74
45,64,50,72,69,64,74,74,62,62,57,72,79,62,60,81,57,55,64,57,57,67,52,74,74,60,76,72,62,81,62,57,48,76,76,57,76,57,74,52,81,64,69,72,52,76,76,67,74,67,69,52,57,74,62,69,50,57,57,76,76,52,67,62,69,64,72,69,74,57,62,69,62,72,76,72,67,74,57,52,52,45,69,72,81,69,64,64,55,76,60,57,55,64,45,69,74,69,72,69,79,60,64,55,64,62,69,64,72,62,57,60,55,64,62,74,57,64,72,69,69,62,48,76,52,64,79,62,52,67,52,69,60,64,57,69,62,81,57,52,69,57,81,69,62,57,55,52,60,64,62,72,81,74,60,60,69,50,64,72,64,52,52,67,55,64,64,60,69,69,60,64,67,74,67,62,67,57,52,67,64,57,55,55,62,67,67,79,50,69,55,76,72,64,64,81,79,81
43,67,50,69,69,69,81,81,62,64,55,74,81,62,57,76,57,52,67,52,57,62,52,69,60,64,72,74,64,74,72,57,48,76,64,57,69,55,79,52,76,55,74,72,50,67,74,64,74,81,60,52,52,76,60,67,48,57,57,69,76,45,67,60,64,67,72,67,69,50,64,60,62,69,81,64,64,76,57,60,50,50,69,74,74,64,64,67,52,67,62,62,52,67,45,67,72,69,64,72,81,60,64,52,64,57,67,55,72,57,52,62,55,64,74,76,52,62,69,64,64,57,52,76,50,64,64,60,52,72,50,72,57,64,52,72,60,69,55,55,69,52,72,64,62,57,52,57,57,69,64,67,72,76,60,60,69,52,62,81,62,55,48,69,50,55,60,62,69,64,60,64,69,76,67,55,57,52,43,69,64,57,52,52,60,64,62,76,52,64,57,81,74,62,64,76,79,76
40,55,45,57,64,57,79,79,57,62,48,69,76,52,55,67,52,50,55,48,52,57,48,62,55,55,64,79,60,72,67,55,45,69,62,52,74,50,81,52,76,45,62,57,45,60,74,57,72,69,55,52,50,67,57,62,43,50,52,69,72,45,55,50,60,69,67,57,67,48,62,60,60,55,72,64,57,69,55,50,48,50,72,72,76,60,57,52,50,67,55,55,50,55,43,57,72,67,67,69,79,57,64,52,57,48,67,52,64,57,50,57,48,62,57,81,48,60,64,60,57,57,52,67,45,60,67,55,43,64,48,67,52,60,45,69,57,69,55,50,67,48,67,60,57,52,48,48,55,67,62,55,69,64,52,55,64,52,48,67,57,52,43,67,52,52,64,57,60,55,55,57,67,76,57,52,52,45,40,57,62,55,45,50,55,62,57,76,48,67,52,64,72,62,55,74,76,69
45,45,45,60,60,55,64,74,55,60,48,64,76,52,60,57,57,48,55,45,48,55,48,55,50,62,60,79,67,67,64,55,40,69,57,50,69,48,76,50,74,40,57,52,45,60,72,67,69,69,55,57,45,57,52,62,43,60,48,67,69,50,57,55,55,57,67,55,67,50,67,57,62,52,60,67,55,62,60,43,45,55,74,64,74,60,57,50,45,67,62,55,50,55,48,57,60,64,64,67,76,55,64,45,55,40,64,52,62,55,45,57,55,64,60,69,45,52,50,62,55,55,45,50,45,60,60,57,45,64,40,79,48,64,43,67,55,55,50,55,69,50,64,55,57,48,45,55,48,60,57,52,62,69,57,43,57,52,52,64,60,48,45,67,45,57,52,64,60,55,52,57,60,72,55,50,55,52,38,57,62,52,43,45,50,67,52,79,45,52,52,62,64,57,57,72,76,64
45,45,43,57,60,55,72,57,57,57,48,67,69,57,67,48,64,48,52,45,50,55,50,57,55,60,62,74,64,72,69,57,45,74,57,48,69,50,69,48,76,50,50,52,40,60,69,67,69,60,55,60,48,57,52,62,45,60,45,69,69,52,55,57,55,62,69,57,62,45,67,52,60,52,55,64,57,60,62,43,45,45,76,64,74,67,62,45,48,64,64,48,50,52,52,64,57,64,67,69,74,55,64,45,55,48,64,52,52,52,43,60,50,72,60,72,48,45,52,67,48,57,52,45,43,67,60,57,52,67,40,74,43,67,45,69,57,69,52,57,72,50,62,57,64,43,43,57,48,57,55,67,64,69,69,45,60,52,45,64,64,52,45,67,45,57,50,67,64,62,50,57,62,72,57,48,60,57,36,52,60,55,45,45,50,67,60,76,45,45,50,64,64,57,57,74,76,64
52,55,43,62,57,57,69,57,60,57,50,67,72,64,60,48,67,50,55,48,52,67,52,67,62,64,67,69,67,76,69,52,48,69,60,50,74,50,64,50,76,60,50,55,40,57,64,64,72,57,57,60,52,52,52,67,45,57,38,69,72,52,62,62,48,64,74,64,64,50,64,52,62,62,52,69,57,57,67,40,50,45,76,60,72,64,67,48,45,62,64,43,50,57,55,67,60,69,67,72,74,55,69,45,62,60,64,55,57,52,43,57,50,74,67,69,52,43,60,72,55,62,50,52,45,69,72,57,55,67,38,74,43,69,55,72,57,64,48,60,79,52,67,64,69,40,40,62,48,55,60,69,64,67,60,55,64,52,50,62,69,50,48,67,45,60,50,72,64,64,45,60,64,69,62,45,64,60,45,48,62,57,52,45,52,69,69,76,43,43,50,62,67,57,67,74,76,72
52,57,45,72,64,62,72,60,55,57,52,69,76,72,60,67,69,52,57,50,52,69,52,69,62,64,79,69,64,76,64,52,43,72,64,55,74,55,64,52,76,60,60,76,40,62,69,79,74,64,60,60,57,60,50,64,48,55,43,72,76,52,67,57,45,57,74,69,72,50,64,50,62,76,57,74,64,57,69,48,48,40,72,62,74,57,67,57,45,64,69,52,52,67,57,57,62,67,64,72,79,52,67,48,64,64,64,64,62,60,45,62,55,74,69,69,52,48,55,69,62,64,60,55,48,74,72,64,57,67,40,72,48,72,55,74,57,69,45,60,72,52,69,57,72,40,45,62,48,57,60,60,69,79,60,57,64,52,60,62,69,52,43,69,43,57,50,67,74,60,48,69,67,69,69,43,69,67,52,57,60,50,52,50,60,76,69,74,45,50,57,76,72,57,72,76,76,64
50,55,45,64,67,57,76,64,50,62,52,69,76,64,64,69,64,50,57,55,50,57,52,64,57,50,72,81,60,69,62,48,45,76,62,57,74,57,69,52,79,62,67,72,43,62,72,57,74,72,57,55,57,57,50,64,48,40,43,67,72,45,60,52,52,67,72,69,64,48,57,52,64,64,57,62,60,64,64,48,45,43,69,62,67,55,64,52,50,57,69,55,50,60,50,50,62,64,67,69,79,55,64,50,57,60,64,50,60,50,48,57,52,67,64,72,50,52,60,62,55,64,50,60,45,69,64,55,55,67,40,60,50,64,48,69,60,64,45,52,67,50,62,55,69,48,45,52,48,60,57,55,57,69,50,55,64,55,55,79,67,52,40,67,45,57,50,57,62,57,50,64,69,72,69,43,60,60,40,55,62,52,48,50,60,67,64,67,45,55,52,72,72,57,69,74,69,62
48,50,48,60,69,50,72,64,55,64,52,72,76,62,64,69,62,50,55,55,45,57,52,67,62,45,69,74,52,74,64,50,45,76,60,57,72,60,76,52,72,57,67,64,45,57,72,48,74,64,62,52,57,57,52,62,48,38,43,67,72,40,57,48,55,67,72,64,69,50,60,55,64,57,60,67,62,64,60,50,45,55,67,69,74,52,57,48,52,57,64,57,45,52,43,52,57,62,64,69,76,57,62,52,60,57,67,52,57,52,52,52,48,62,69,72,45,52,57,64,57,67,50,52,48,72,64,57,48,64,45,52,52,57,50,64,62,69,52,45,67,52,64,55,67,50,48,52,52,62,52,52,57,62,50,52,64,52,60,62,62,52,36,69,50,62,52,55,55,57,52,64,64,74,60,48,62,55,45,55,62,52,50,52,64,60,60,76,48,55,57,72,69,57,64,74,74,64
48,50,50,64,67,50,72,67,52,64,52,72,74,60,60,62,67,50,57,55,45,52,50,62,57,45,64,72,45,74,67,43,43,79,57,57,74,60,79,52,74,52,57,67,43,52,69,45,74,60,60,50,55,55,50,64,48,36,43,64,69,45,57,45,50,57,72,67,67,48,45,50,64,50,57,64,55,67,55,45,45,48,67,62,69,52,52,50,52,60,57,50,48,52,43,52,62,60,62,67,76,57,64,52,62,55,67,52,57,50,52,50,45,60,64,69,45,55,57,62,48,64,52,52,45,69,69,60,52,57,43,52,50,57,52,64,62,67,50,45,64,52,64,55,62,48,48,52,45,57,57,50,62,60,45,52,64,52,52,60,57,55,36,64,52,57,50,52,52,52,50,62,62,72,64,45,64,48,45,52,62,55,52,48,64,60,62,81,45,57,60,67,67,57,62,72,76,64
45,52,48,67,67,55,64,64,45,60,50,69,76,55,50,64,57,48,55,52,43,50,48,57,62,45,64,69,45,72,52,40,40,72,64,52,74,52,69,52,74,48,60,67,40,57,72,52,74,64,62,50,50,57,55,62,48,40,45,74,69,45,57,43,50,50,64,62,69,48,45,50,62,55,52,69,57,67,52,48,48,43,62,60,72,50,45,45,50,67,57,50,50,52,38,48,57,57,64,67,76,57,60,52,60,52,67,60,57,52,52,50,45,57,52,69,48,55,50,67,52,64,48,57,50,64,74,62,43,57,43,52,50,55,52,64,60,69,45,43,64,52,67,52,62,45,48,45,45,57,55,50,69,60,40,52,62,52,57,69,55,50,36,69,48,57,50,52,55,57,52,57,60,69,57,45,62,50,45,52,62,50,48,50,62,55,60,74,45,55,52,69,62,62,55,72,74,57
